0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
0.020000000000000004	1645.7417033186725
